Date Finished, Nodes, Degree, Path, Average Shortest Path, Cluster, Tranvity, Diameter, GradientInfluenceMax, GradientInfluenceMean, RelationMean, Relation
05-27-21_00:07:56, 64, 14, Adjacency/64\14\M0.npy, 1.7842261904761905, 0.1936813186813185, 0.1936813186813187, 3, 3, 2.71875, 844.875, ['3:845.0', '3:844.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:842.0', '2:846.0', '3:845.0', '2:846.0', '2:846.0', '3:844.0', '2:846.0', '2:846.0', '3:845.0', '3:845.0', '3:844.0', '3:844.0', '3:845.0', '3:844.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:845.0', '2:846.0', '3:844.0', '3:844.0', '3:845.0', '3:845.0', '2:846.0', '3:843.0', '3:845.0', '3:845.0', '3:844.0', '2:846.0', '3:844.0', '2:846.0', '3:845.0', '3:844.0', '3:844.0', '3:845.0', '3:845.0', '3:845.0', '3:845.0', '3:844.0', '3:842.0', '3:845.0', '3:843.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '3:844.0', '2:846.0', '3:843.0', '2:846.0', '3:845.0', '3:844.0', '2:846.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M81.npy, 2.2142857142857144, 0.6078296703296705, 0.6078296703296703, 4, 4, 3.375, 818.15625, ['3:820.0', '3:827.0', '3:827.0', '3:819.0', '3:827.0', '3:818.0', '3:818.0', '3:835.0', '3:818.0', '3:817.0', '3:827.0', '3:816.0', '3:815.0', '3:816.0', '3:816.0', '4:810.0', '4:803.0', '4:803.0', '4:801.0', '4:815.0', '4:816.0', '4:808.0', '4:816.0', '4:816.0', '4:816.0', '4:816.0', '3:824.0', '3:831.0', '3:818.0', '3:829.0', '3:823.0', '3:823.0', '3:827.0', '3:823.0', '3:818.0', '3:828.0', '3:821.0', '3:820.0', '3:824.0', '3:827.0', '3:818.0', '3:817.0', '3:818.0', '3:818.0', '3:829.0', '3:819.0', '3:828.0', '4:821.0', '4:813.0', '3:828.0', '4:812.0', '4:815.0', '4:812.0', '4:811.0', '4:807.0', '4:806.0', '4:806.0', '4:805.0', '4:807.0', '3:831.0', '4:819.0', '4:816.0', '3:817.0', '3:817.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M82.npy, 2.232638888888889, 0.6325549450549453, 0.632554945054945, 4, 4, 3.609375, 816.96875, ['4:807.0', '4:807.0', '4:811.0', '4:814.0', '3:822.0', '4:814.0', '3:836.0', '4:819.0', '4:824.0', '3:828.0', '3:831.0', '3:821.0', '3:829.0', '3:825.0', '4:826.0', '3:818.0', '3:816.0', '3:825.0', '3:825.0', '3:816.0', '4:814.0', '4:815.0', '4:810.0', '4:809.0', '4:822.0', '4:808.0', '3:824.0', '4:806.0', '4:821.0', '4:814.0', '4:819.0', '4:813.0', '4:813.0', '4:813.0', '4:809.0', '4:811.0', '4:820.0', '4:807.0', '4:803.0', '4:811.0', '4:810.0', '3:817.0', '3:825.0', '3:817.0', '3:817.0', '3:826.0', '3:830.0', '3:819.0', '3:834.0', '3:820.0', '3:819.0', '3:825.0', '3:820.0', '4:822.0', '4:823.0', '4:812.0', '4:819.0', '4:810.0', '4:817.0', '4:810.0', '4:808.0', '4:808.0', '4:796.0', '4:806.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M83.npy, 2.2415674603174605, 0.6356456043956047, 0.6356456043956044, 4, 4, 3.421875, 816.375, ['4:815.0', '4:814.0', '4:811.0', '4:807.0', '3:823.0', '4:806.0', '4:805.0', '4:803.0', '4:802.0', '4:801.0', '4:799.0', '4:800.0', '4:809.0', '3:816.0', '3:824.0', '3:816.0', '4:822.0', '3:824.0', '3:817.0', '3:827.0', '3:826.0', '3:817.0', '3:817.0', '3:829.0', '3:818.0', '3:818.0', '3:827.0', '3:827.0', '3:826.0', '3:819.0', '3:823.0', '3:818.0', '3:826.0', '3:834.0', '3:818.0', '3:818.0', '3:817.0', '3:816.0', '3:823.0', '4:824.0', '3:815.0', '4:802.0', '4:802.0', '4:803.0', '4:804.0', '4:810.0', '4:805.0', '4:805.0', '4:816.0', '4:809.0', '4:810.0', '4:816.0', '4:812.0', '4:820.0', '3:826.0', '3:820.0', '3:826.0', '3:820.0', '3:820.0', '3:819.0', '3:831.0', '3:831.0', '3:818.0', '3:826.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M84.npy, 2.263888888888889, 0.6304945054945057, 0.6304945054945055, 4, 4, 3.59375, 815.09375, ['4:812.0', '4:812.0', '4:826.0', '4:815.0', '4:824.0', '3:822.0', '3:815.0', '4:812.0', '4:818.0', '4:823.0', '3:817.0', '3:817.0', '3:817.0', '3:817.0', '3:817.0', '3:817.0', '3:829.0', '4:811.0', '4:809.0', '4:811.0', '4:807.0', '4:807.0', '4:822.0', '4:806.0', '4:806.0', '4:797.0', '4:798.0', '4:809.0', '4:809.0', '4:808.0', '4:809.0', '4:806.0', '4:816.0', '4:812.0', '3:825.0', '3:817.0', '3:819.0', '3:821.0', '3:820.0', '3:822.0', '3:834.0', '3:830.0', '3:819.0', '3:819.0', '3:838.0', '3:827.0', '3:825.0', '4:822.0', '3:816.0', '3:815.0', '3:817.0', '4:816.0', '4:802.0', '4:800.0', '4:798.0', '4:798.0', '4:818.0', '4:811.0', '4:804.0', '4:817.0', '4:807.0', '4:809.0', '4:821.0', '3:826.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M85.npy, 2.265873015873016, 0.653674450549451, 0.6536744505494505, 4, 4, 3.53125, 815.0, ['4:803.0', '4:809.0', '4:810.0', '4:811.0', '4:812.0', '3:814.0', '3:814.0', '3:825.0', '3:826.0', '3:816.0', '3:816.0', '3:817.0', '3:831.0', '3:817.0', '3:817.0', '3:826.0', '3:825.0', '4:814.0', '4:814.0', '3:815.0', '4:810.0', '4:810.0', '4:810.0', '4:810.0', '4:806.0', '4:808.0', '4:807.0', '4:811.0', '4:811.0', '4:811.0', '3:825.0', '4:811.0', '3:824.0', '4:813.0', '3:826.0', '4:813.0', '4:813.0', '4:813.0', '4:809.0', '3:824.0', '4:809.0', '4:813.0', '4:812.0', '4:811.0', '4:810.0', '3:814.0', '4:813.0', '4:813.0', '3:825.0', '3:816.0', '3:816.0', '3:816.0', '3:835.0', '3:816.0', '3:816.0', '3:838.0', '3:816.0', '3:816.0', '3:816.0', '3:816.0', '4:808.0', '4:813.0', '4:811.0', '4:794.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M86.npy, 2.2663690476190474, 0.6171016483516486, 0.6171016483516484, 4, 4, 3.625, 814.9375, ['3:820.0', '3:825.0', '3:826.0', '3:817.0', '4:815.0', '4:815.0', '4:815.0', '4:822.0', '4:810.0', '4:809.0', '4:823.0', '4:804.0', '4:807.0', '4:807.0', '4:806.0', '4:809.0', '4:802.0', '4:802.0', '4:800.0', '4:815.0', '4:816.0', '4:808.0', '4:816.0', '4:816.0', '4:816.0', '4:816.0', '3:824.0', '3:831.0', '3:818.0', '3:829.0', '3:823.0', '3:823.0', '3:827.0', '3:823.0', '3:818.0', '3:828.0', '3:821.0', '3:819.0', '3:824.0', '3:826.0', '3:817.0', '3:816.0', '3:816.0', '4:809.0', '4:827.0', '4:814.0', '4:813.0', '4:815.0', '4:805.0', '4:806.0', '4:803.0', '4:815.0', '4:805.0', '4:805.0', '4:803.0', '4:803.0', '4:804.0', '4:805.0', '4:807.0', '3:831.0', '4:819.0', '4:815.0', '3:816.0', '3:816.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M87.npy, 2.2837301587301586, 0.6485233516483518, 0.6485233516483516, 4, 4, 3.546875, 813.84375, ['3:816.0', '3:829.0', '3:817.0', '3:816.0', '3:817.0', '3:827.0', '3:824.0', '3:815.0', '3:815.0', '4:813.0', '4:812.0', '4:822.0', '4:810.0', '4:809.0', '4:801.0', '4:800.0', '4:799.0', '4:799.0', '4:798.0', '4:805.0', '4:808.0', '4:808.0', '4:808.0', '4:810.0', '4:812.0', '4:813.0', '3:824.0', '3:825.0', '3:814.0', '3:813.0', '3:815.0', '3:826.0', '3:815.0', '3:816.0', '3:816.0', '3:815.0', '3:823.0', '3:827.0', '3:817.0', '3:816.0', '3:826.0', '4:815.0', '4:814.0', '4:826.0', '4:812.0', '4:805.0', '4:804.0', '4:802.0', '4:814.0', '4:808.0', '4:812.0', '4:804.0', '4:805.0', '4:806.0', '4:807.0', '3:830.0', '4:809.0', '4:810.0', '4:814.0', '3:826.0', '4:815.0', '3:819.0', '3:817.0', '3:821.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M88.npy, 2.295138888888889, 0.6449175824175825, 0.6449175824175825, 4, 4, 3.703125, 813.15625, ['4:796.0', '4:796.0', '4:810.0', '4:813.0', '3:821.0', '4:813.0', '3:827.0', '4:814.0', '4:821.0', '3:827.0', '3:830.0', '4:814.0', '3:827.0', '4:814.0', '4:812.0', '4:813.0', '4:813.0', '3:815.0', '3:824.0', '4:809.0', '4:805.0', '4:804.0', '4:808.0', '4:803.0', '4:818.0', '4:803.0', '4:801.0', '4:801.0', '4:820.0', '4:811.0', '4:810.0', '4:809.0', '4:809.0', '4:809.0', '4:809.0', '4:812.0', '4:816.0', '4:802.0', '4:801.0', '4:813.0', '4:812.0', '3:817.0', '3:823.0', '3:816.0', '3:816.0', '3:826.0', '3:830.0', '3:818.0', '3:833.0', '3:818.0', '3:818.0', '3:824.0', '3:819.0', '4:821.0', '4:823.0', '4:808.0', '4:811.0', '4:806.0', '4:817.0', '4:806.0', '4:804.0', '4:804.0', '4:798.0', '4:801.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M89.npy, 2.297123015873016, 0.6608859890109894, 0.660885989010989, 4, 4, 3.59375, 813.03125, ['4:813.0', '4:812.0', '4:810.0', '4:808.0', '3:823.0', '4:806.0', '4:805.0', '4:803.0', '4:802.0', '4:801.0', '4:800.0', '4:801.0', '4:809.0', '3:816.0', '3:824.0', '3:816.0', '4:822.0', '3:825.0', '3:817.0', '3:827.0', '3:826.0', '3:816.0', '3:816.0', '3:826.0', '3:816.0', '3:814.0', '3:815.0', '3:815.0', '3:823.0', '4:812.0', '4:813.0', '4:813.0', '3:814.0', '3:830.0', '3:815.0', '3:815.0', '4:811.0', '4:812.0', '4:813.0', '4:817.0', '3:814.0', '4:800.0', '4:801.0', '4:802.0', '4:803.0', '4:804.0', '4:805.0', '4:802.0', '4:805.0', '4:806.0', '4:807.0', '4:807.0', '4:807.0', '4:810.0', '3:823.0', '3:815.0', '3:816.0', '3:816.0', '4:815.0', '4:814.0', '4:821.0', '3:830.0', '4:815.0', '4:824.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M9.npy, 1.7867063492063493, 0.19883241758241738, 0.19883241758241757, 3, 3, 2.625, 845.03125, ['2:846.0', '2:846.0', '3:845.0', '3:844.0', '3:844.0', '3:843.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '3:844.0', '3:845.0', '2:846.0', '2:846.0', '3:845.0', '3:844.0', '3:843.0', '3:844.0', '3:845.0', '2:846.0', '3:843.0', '2:846.0', '3:844.0', '2:846.0', '2:846.0', '3:844.0', '3:843.0', '3:845.0', '3:844.0', '3:842.0', '3:845.0', '2:846.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '2:846.0', '2:846.0', '3:843.0', '2:846.0', '2:846.0', '2:846.0', '2:846.0', '3:845.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '3:845.0', '3:845.0', '3:845.0', '2:846.0', '2:846.0', '2:846.0', '3:845.0', '2:846.0', '3:845.0', '3:845.0', '2:846.0', '3:845.0', '3:845.0', '3:844.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M90.npy, 2.314484126984127, 0.642857142857143, 0.6428571428571429, 5, 5, 3.78125, 812.0, ['4:811.0', '4:812.0', '4:825.0', '4:815.0', '4:824.0', '3:822.0', '3:815.0', '4:811.0', '4:817.0', '4:822.0', '4:814.0', '4:814.0', '3:816.0', '3:815.0', '3:815.0', '3:815.0', '3:825.0', '4:807.0', '4:805.0', '4:808.0', '4:803.0', '4:803.0', '4:801.0', '4:806.0', '5:788.0', '5:789.0', '4:792.0', '4:805.0', '4:806.0', '4:806.0', '4:805.0', '4:806.0', '4:816.0', '4:809.0', '3:825.0', '4:813.0', '3:819.0', '3:817.0', '3:819.0', '3:820.0', '3:823.0', '3:828.0', '3:817.0', '3:817.0', '3:834.0', '3:826.0', '4:823.0', '4:814.0', '4:812.0', '4:810.0', '4:811.0', '4:810.0', '4:801.0', '5:798.0', '5:795.0', '5:795.0', '4:810.0', '4:810.0', '4:803.0', '4:817.0', '4:806.0', '4:808.0', '4:818.0', '3:826.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M91.npy, 2.3368055555555554, 0.6382211538461541, 0.6382211538461539, 4, 4, 3.859375, 810.5625, ['4:813.0', '4:813.0', '3:824.0', '4:813.0', '4:812.0', '4:810.0', '4:809.0', '4:817.0', '4:808.0', '4:807.0', '4:822.0', '4:803.0', '4:806.0', '4:806.0', '4:805.0', '4:809.0', '4:802.0', '4:801.0', '4:799.0', '4:816.0', '4:816.0', '4:808.0', '4:809.0', '4:809.0', '4:808.0', '4:807.0', '4:821.0', '3:831.0', '4:812.0', '4:812.0', '4:817.0', '3:821.0', '4:812.0', '4:819.0', '4:814.0', '4:824.0', '4:815.0', '3:818.0', '3:823.0', '3:825.0', '3:815.0', '3:815.0', '3:816.0', '4:807.0', '4:828.0', '4:809.0', '4:806.0', '4:806.0', '4:802.0', '4:804.0', '4:803.0', '4:805.0', '4:800.0', '4:800.0', '4:803.0', '4:793.0', '4:794.0', '4:794.0', '4:795.0', '4:818.0', '4:812.0', '4:813.0', '4:811.0', '4:811.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M92.npy, 2.3452380952380953, 0.6665521978021983, 0.6665521978021978, 4, 4, 3.6875, 810.0625, ['3:814.0', '3:814.0', '4:808.0', '4:806.0', '4:811.0', '4:822.0', '4:809.0', '4:808.0', '4:807.0', '4:806.0', '4:805.0', '4:822.0', '4:803.0', '4:802.0', '4:801.0', '4:800.0', '4:799.0', '4:799.0', '4:798.0', '4:804.0', '4:807.0', '4:808.0', '4:808.0', '4:810.0', '4:812.0', '4:813.0', '3:824.0', '3:825.0', '3:814.0', '3:813.0', '3:815.0', '3:826.0', '3:815.0', '3:815.0', '3:815.0', '3:814.0', '3:822.0', '3:826.0', '3:815.0', '4:812.0', '4:812.0', '4:810.0', '4:809.0', '4:814.0', '4:806.0', '4:792.0', '4:791.0', '4:791.0', '4:800.0', '4:801.0', '4:802.0', '4:804.0', '4:805.0', '4:806.0', '4:807.0', '3:830.0', '4:809.0', '4:810.0', '4:814.0', '3:825.0', '4:814.0', '3:815.0', '3:816.0', '3:814.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M93.npy, 2.355654761904762, 0.6536744505494507, 0.6536744505494505, 4, 4, 3.71875, 809.375, ['4:795.0', '4:795.0', '4:809.0', '4:812.0', '4:820.0', '4:813.0', '3:827.0', '4:814.0', '4:820.0', '3:827.0', '3:830.0', '4:814.0', '3:827.0', '4:814.0', '4:812.0', '4:813.0', '4:813.0', '3:815.0', '3:824.0', '4:809.0', '4:805.0', '4:804.0', '4:807.0', '4:802.0', '4:818.0', '4:802.0', '4:800.0', '4:800.0', '4:818.0', '4:801.0', '4:800.0', '4:799.0', '4:800.0', '4:801.0', '4:802.0', '4:803.0', '4:795.0', '4:794.0', '4:795.0', '4:808.0', '4:809.0', '3:816.0', '3:816.0', '3:816.0', '3:816.0', '3:826.0', '3:830.0', '3:818.0', '3:833.0', '3:818.0', '3:818.0', '3:823.0', '3:818.0', '4:817.0', '4:803.0', '4:802.0', '4:798.0', '4:797.0', '4:806.0', '4:795.0', '4:792.0', '4:791.0', '4:791.0', '4:794.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M94.npy, 2.3754960317460316, 0.6680975274725278, 0.6680975274725275, 4, 4, 3.765625, 808.15625, ['4:803.0', '4:802.0', '4:800.0', '4:798.0', '4:795.0', '4:797.0', '4:796.0', '4:803.0', '4:802.0', '4:801.0', '4:800.0', '4:801.0', '4:809.0', '3:816.0', '3:824.0', '3:816.0', '4:822.0', '3:825.0', '3:817.0', '3:827.0', '3:826.0', '3:816.0', '3:816.0', '3:826.0', '3:815.0', '3:813.0', '3:813.0', '3:813.0', '4:807.0', '4:809.0', '4:810.0', '4:797.0', '4:797.0', '4:816.0', '4:799.0', '4:800.0', '4:801.0', '4:802.0', '4:802.0', '4:816.0', '4:803.0', '4:799.0', '4:800.0', '4:801.0', '4:802.0', '4:803.0', '4:804.0', '4:801.0', '4:805.0', '4:806.0', '4:806.0', '4:806.0', '4:806.0', '4:809.0', '3:823.0', '4:808.0', '4:811.0', '4:810.0', '4:809.0', '4:808.0', '4:817.0', '4:812.0', '4:804.0', '4:821.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M95.npy, 2.378968253968254, 0.6639766483516487, 0.6639766483516484, 5, 5, 3.828125, 807.9375, ['4:792.0', '4:792.0', '4:792.0', '5:790.0', '5:789.0', '4:799.0', '4:799.0', '4:800.0', '4:803.0', '4:805.0', '4:806.0', '4:807.0', '3:829.0', '4:809.0', '4:810.0', '4:822.0', '3:825.0', '4:813.0', '4:814.0', '3:815.0', '4:810.0', '4:810.0', '4:810.0', '4:810.0', '4:806.0', '4:808.0', '4:807.0', '4:805.0', '4:804.0', '4:803.0', '4:822.0', '4:801.0', '4:816.0', '4:799.0', '4:799.0', '4:798.0', '4:797.0', '4:797.0', '5:790.0', '5:791.0', '4:792.0', '4:806.0', '4:806.0', '4:806.0', '4:806.0', '4:811.0', '4:811.0', '4:813.0', '3:825.0', '3:816.0', '3:816.0', '3:816.0', '3:835.0', '3:816.0', '3:816.0', '3:838.0', '3:816.0', '3:816.0', '3:816.0', '3:816.0', '4:807.0', '4:812.0', '4:810.0', '4:792.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M96.npy, 2.382936507936508, 0.6510989010989012, 0.6510989010989011, 5, 5, 4.015625, 807.75, ['4:811.0', '4:812.0', '4:826.0', '4:814.0', '4:824.0', '3:821.0', '3:814.0', '4:810.0', '4:816.0', '4:813.0', '4:811.0', '4:811.0', '4:808.0', '4:804.0', '4:804.0', '4:804.0', '4:801.0', '4:800.0', '4:798.0', '4:803.0', '5:793.0', '5:793.0', '5:791.0', '4:804.0', '5:788.0', '5:789.0', '4:792.0', '4:805.0', '4:806.0', '4:806.0', '4:806.0', '4:806.0', '4:816.0', '4:808.0', '3:825.0', '4:813.0', '3:819.0', '4:814.0', '3:818.0', '3:818.0', '4:817.0', '3:827.0', '4:811.0', '4:811.0', '4:812.0', '4:822.0', '4:803.0', '4:814.0', '4:799.0', '4:797.0', '4:799.0', '5:794.0', '4:799.0', '5:796.0', '5:794.0', '5:794.0', '4:809.0', '4:810.0', '4:802.0', '4:817.0', '4:806.0', '4:808.0', '4:814.0', '3:826.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M97.npy, 2.390376984126984, 0.6593406593406593, 0.6593406593406593, 5, 5, 3.984375, 807.21875, ['4:813.0', '4:813.0', '3:824.0', '4:813.0', '4:812.0', '4:810.0', '4:809.0', '4:817.0', '4:808.0', '4:807.0', '4:822.0', '4:803.0', '4:801.0', '4:801.0', '4:800.0', '4:805.0', '4:797.0', '5:795.0', '5:789.0', '4:792.0', '4:805.0', '4:805.0', '4:806.0', '4:806.0', '4:807.0', '4:807.0', '4:820.0', '3:831.0', '4:812.0', '4:812.0', '4:816.0', '4:812.0', '4:812.0', '4:819.0', '4:811.0', '4:822.0', '4:806.0', '3:814.0', '3:814.0', '3:814.0', '4:812.0', '4:811.0', '4:812.0', '4:798.0', '4:824.0', '4:795.0', '4:797.0', '4:806.0', '4:800.0', '4:801.0', '4:801.0', '4:802.0', '5:794.0', '5:796.0', '4:800.0', '4:792.0', '4:792.0', '4:793.0', '4:793.0', '4:816.0', '4:811.0', '4:812.0', '4:811.0', '4:811.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M98.npy, 2.4290674603174605, 0.6588255494505497, 0.6588255494505495, 5, 5, 3.984375, 804.78125, ['5:788.0', '5:790.0', '5:793.0', '4:800.0', '4:809.0', '4:803.0', '4:819.0', '4:805.0', '4:813.0', '4:808.0', '3:829.0', '4:810.0', '3:826.0', '4:811.0', '4:812.0', '4:813.0', '4:813.0', '3:815.0', '3:824.0', '4:809.0', '4:805.0', '4:804.0', '4:803.0', '4:802.0', '4:816.0', '4:799.0', '5:794.0', '5:792.0', '5:790.0', '5:788.0', '5:786.0', '5:783.0', '5:785.0', '5:786.0', '4:793.0', '4:793.0', '4:793.0', '4:793.0', '4:794.0', '4:808.0', '4:809.0', '3:816.0', '3:816.0', '3:816.0', '3:816.0', '3:826.0', '3:830.0', '3:818.0', '3:833.0', '3:818.0', '3:818.0', '3:823.0', '3:818.0', '4:816.0', '4:803.0', '4:802.0', '4:798.0', '4:797.0', '4:805.0', '4:794.0', '5:785.0', '5:783.0', '5:783.0', '5:786.0']
05-27-21_00:08:00, 64, 14, Adjacency/64\14\M99.npy, 2.4404761904761907, 0.6768543956043959, 0.6768543956043956, 5, 5, 3.90625, 804.125, ['4:794.0', '4:793.0', '4:791.0', '4:791.0', '4:789.0', '4:792.0', '4:792.0', '4:803.0', '4:802.0', '4:801.0', '4:800.0', '4:799.0', '4:807.0', '3:815.0', '3:823.0', '3:815.0', '4:822.0', '3:815.0', '3:815.0', '3:825.0', '3:825.0', '3:814.0', '3:814.0', '3:814.0', '4:808.0', '4:806.0', '4:805.0', '4:804.0', '4:792.0', '4:794.0', '4:795.0', '5:793.0', '5:794.0', '4:814.0', '5:797.0', '4:799.0', '4:800.0', '4:801.0', '4:802.0', '4:815.0', '4:803.0', '4:799.0', '4:800.0', '4:801.0', '4:802.0', '4:803.0', '4:804.0', '4:801.0', '4:805.0', '4:806.0', '4:806.0', '4:806.0', '4:806.0', '4:806.0', '3:823.0', '4:807.0', '4:806.0', '4:805.0', '4:804.0', '4:803.0', '4:802.0', '4:812.0', '5:793.0', '5:791.0']
